"mu"
"RAX2"	5.72425497641238
"MATK"	608.03785525256
"ZFR2"	353.191750086296
"ATCAY"	1613.26792083765
"NMRK2"	2541.79990795075
"DAPK3"	4031.99994246922
"EEF2"	114301.71637326
"PIAS4"	1638.31406052238
"ZBTB7A"	4262.73858014038
"MAP2K2"	6978.86428489242
"CREB3L3"	606.163444943045
"SIRT6"	852.570762858129
"ANKRD24"	595.400011506156
"EBI3"	281.295938327005
"CCDC94"	991.829996548153
"SHD"	124.742607294903
"TMIGD2"	44.425670233575
"FSD1"	461.488608905765
"STAP2"	1030.7193648602
"MPND"	581.314348176274
"SH3GL1"	5257.85151305949
"CHAF1A"	811.124841790358
"UBXN6"	8774.79070302612
"CTB-50L17.10"	3232.73006558509
"PLIN4"	19584.014325164
"PLIN5"	2371.48803359798
"LRG1"	2378.49528247612
"SEMA6B"	2369.8572086066
"TNFAIP8L1"	1007.41169025429
"MYDGF"	2841.36946266252
"DPP9"	3647.97595213439
"FEM1A"	369.593487515821
"TICAM1"	1428.21677597515
"PLIN3"	3321.14727879415
"ARRDC5"	54.752675181222
"UHRF1"	290.102059601887
"KDM4B"	4542.43867218962
"PTPRS"	5832.32464618571
"ZNRF4"	204.919054193994
"TINCR"	1058.11230008054
"SAFB2"	5204.54648486941
"SAFB"	6102.28817167184
"RPL36"	14711.9123230929
"C19orf70"	2174.40052928317
"HSD11B1L"	710.618685997008
"LONP1"	4743.69318835577
"CATSPERD"	44.0881371533771
"PRR22"	287.838856288114
"DUS3L"	1655.7973190657
"NRTN"	150.074905074215
"FUT6"	309.26780577609
"FUT3"	617.875618455874
"FUT5"	5.61672995052353
"NDUFA11"	4979.14791163272
"VMAC"	467.635772638362
"CAPS"	2008.946381314
"RANBP3"	3917.02197675757
"RFX2"	1666.04740536187
"ACSBG2"	488.61356575768
"MLLT1"	7122.81158669888
"ACER1"	421.250258888505
"CLPP"	2007.35059256702
"ALKBH7"	2690.89420089748
"PSPN"	180.137843746404
"GTF2F1"	4610.22638361523
"KHSRP"	7016.73443792429
"SLC25A41"	112.217638936831
"SLC25A23"	8428.38844781958
"CRB3"	333.873892532505
"DENND1C"	938.27505465424
"TUBB4A"	4940.15216891037
"TNFSF9"	196.884708318951
"CD70"	179.279714647336
"TNFSF14"	760.223564607065
"C3"	35163.6169600736
"GPR108"	3151.58692900702
"TRIP10"	7573.12840869865
"SH2D3A"	714.216200667357
"VAV1"	950.143999539754
"ADGRE1"	220.800713381659
"CTB-25J19.1"	0.243355195029341
"MBD3L5"	0.0296283511678748
"MBD3L4"	0.00638591646530894
"MBD3L2"	0.0349787136117823
"MBD3L3"	0.219364860200207
"ZNF557"	321.83574962605
"INSR"	5471.77827637786
"ARHGEF18"	3033.56006213324
"PEX11G"	239.334714072029
"C19orf45"	70.0463122770682
"ZNF358"	4146.41007939248
"MCOLN1"	1828.62898400644
"PNPLA6"	5072.0681164423
"CAMSAP3"	2112.53233229778
"XAB2"	3666.16729950524
"PET100"	1004.10113910942
"PCP2"	147.809688183178
"STXBP2"	3754.36693130825
"RETN"	214.156886434242
"MCEMP1"	1251.03095155908
"TRAPPC5"	1994.82407087792
"FCER2"	439.865493038776
"CLEC4G"	155.421700609826
"CD209"	437.785007479001
"CLEC4M"	56.3330456794385
"EVI5L"	2367.5098377632
"PRR36"	747.613738350017
"LRRC8E"	12.7317339776781
"MAP2K7"	2837.91612012427
"TGFBR3L"	166.756184558739
"SNAPC2"	1344.04775054654
"CTXN1"	2622.38654930388
"TIMM44"	2244.16045334254
"ELAVL1"	3528.21591301346
"CCL25"	35.6149464963756
"FBN3"	119.265849729605
"CERS4"	2030.51541824876
"CD320"	1879.72966286964
"NDUFA7"	1372.53158439765
"RPS28"	13967.8554826832
"KANK3"	1276.12392129789
"ANGPTL4"	3690.4688183178
"RAB11B"	7641.44874007594
"MARCH2"	2935.20273846508
"HNRNPM"	11268.1050512024
"PRAM1"	468.59187665401
"ZNF414"	939.908353469106
"MYO1F"	4373.35507996778
"ADAMTS10"	2038.40012656771
"LINC01862"	3.30767460591416
"ACTL9"	188.954723276953
"OR2Z1"	0.114371188585893
"ZNF558"	1597.92319641008
"MBD3L1"	25.761189736509
"MUC16"	310.094062823611
"OR1M1"	0.129386721896214
"OR7G2"	0.0899781383039926
"OR7G1"	0.0536186859970084
"OR7G3"	0.124324013347141
"ZNF317"	1723.65297434127
"OR7D2"	26.6933034173283
"OR7D4"	0.315959038085376
"OR7E24"	4.0733517431826
"ZNF699"	130.292601541825
"ZNF559"	992.221493499022
"ZNF177"	32.704234265332
"ZNF559-ZNF177"	4.71343918996663
"ZNF266"	3222.14975261765
"ZNF560"	26.3016338741227
"ZNF426"	877.939822805201
"ZNF121"	1598.45627660799
"ZNF561"	1388.37849499482
"ZNF562"	1380.58681394546
"ZNF846"	501.603958117593
"FBXL12"	1229.07985272121
"UBL5"	4074.19002416293
"PIN1"	3376.75733517432
"OLFM2"	2190.92739615694
"COL5A3"	5290.16856518237
"RDH8"	6.20296858819468
"C19orf66"	1709.01593602577
"ANGPTL6"	75.6437118858589
"PPAN"	1530.48429409734
"P2RY11"	805.342883442642
"EIF3G"	7503.72655620757
"DNMT1"	3449.09061097687
"S1PR2"	793.025198481187
"MRPL4"	1641.21763893683
"ICAM1"	2577.14883212519
"ICAM5"	521.517661949143
"ZGLP1"	310.015303187205
"FDX2"	682.339374065125
"RAVER1"	2972.39592682085
"ICAM3"	402.345242204579
"TYK2"	5588.92728109539
"CDC37"	10627.5761707514
"PDE4A"	2157.58387987573
"KEAP1"	3765.8840179496
"S1PR5"	507.720975722011
"ATG4D"	1330.47577954206
"KRI1"	2207.64002991601
"CDKN2D"	1610.77862156254
"AP1M2"	833.455356115522
"SLC44A2"	12498.8872396732
"ILF3"	15437.0117362789
"QTRT1"	2945.29208376481
"DNM2"	9448.77890921643
"TMED1"	1028.66413531239
"C19orf38"	423.12530203659
"CARM1"	2836.37809227937
"YIPF2"	1359.78190081694
"TIMM29"	683.382292026234
"SMARCA4"	6197.34133011161
"LDLR"	4286.5812334599
"SPC24"	163.591473938557
"KANK2"	17292.9362558969
"DOCK6"	4471.09256702336
"ANGPTL8"	219.968875848579
"TSPAN16"	116.600908986308
"RAB3D"	1371.16148889656
"TMEM205"	1678.15188125647
"CCDC159"	1187.16315728915
"PLPPR2"	4186.44482798297
"SWSAP1"	134.258485789898
"EPOR"	1333.84115751927
"RGL3"	1855.29110574157
"CCDC151"	166.782821309401
"PRKCSH"	10738.5951559084
"ELAVL3"	2053.2625704752
"ZNF653"	572.506500978023
"ECSIT"	2458.68605453918
"CNN1"	24786.3991485445
"ELOF1"	2189.61719019676
"ZNF627"	631.788631918076
"ACP5"	1112.05712806351
"ZNF823"	294.528535266367
"ZNF441"	700.40869865378
"ZNF491"	134.139282015879
"ZNF440"	713.933954665746
"ZNF439"	551.603785525256
"ZNF69"	198.618973650903
"ZNF700"	1440.9387297204
"ZNF763"	243.935565527557
"ZNF433"	334.480382004372
"ZNF878"	24.6697157979519
"ZNF844"	831.0311816822
"ZNF20"	262.326487170636
"ZNF625"	62.8467955356116
"ZNF136"	599.129962029686
"ZNF44"	946.003106662064
"ZNF563"	235.258773443792
"ZNF442"	164.256357151076
"ZNF799"	253.536301921528
"ZNF443"	212.061960648947
"ZNF709"	248.037337475549
"ZNF564"	555.482625704752
"ZNF490"	218.058336209872
"ZNF791"	1832.48245311242
"MAN2B1"	4297.78489241744
"WDR83"	303.059486825452
"WDR83OS"	3241.87728684846
"DHPS"	2728.47951904269
"CTD-2659N19.11"	0.0361293291911172
"FBXW9"	353.924059371764
"TNPO2"	6925.8194684156
"C19orf43"	6350.16097111955
"ASNA1"	2766.27499712346
"BEST2"	223.322057300656
"HOOK2"	2988.12317339777
"JUNB"	22964.2475549419
"PRDX2"	6339.36635600046
"RNASEH2A"	483.72661373835
"RTBDN"	44.5708203889081
"MAST1"	1405.88856288114
"DNASE2"	1781.96456104016
"KLF1"	74.626222529053
"GCDH"	1257.49240593718
"SYCE2"	72.2150500517777
"FARSA"	2441.61431365781
"CALR"	18731.9418939132
"RAD23A"	5312.69566217927
"GADD45GIP1"	2000.76607985272
"DAND5"	47.0405591991716
"NFIX"	10316.8554251525
"LYL1"	687.567828788402
"TRMT1"	2685.56685076516
"NACC1"	2584.9800368197
"STX10"	2462.3249338396
"IER2"	4586.39356805891
"CACNA1A"	2815.26164998274
"CCDC130"	2862.63352893798
"MRI1"	927.657921988264
"C19orf53"	2799.9256127028
"ZSWIM4"	761.695604648487
"NANOS3"	44.8110689218732
"C19orf57"	197.085778391439
"CC2D1A"	3523.09176159245
"PODNL1"	371.974456334139
"DCAF15"	1963.18340812335
"RFX1"	1414.35335404441
"RLN3"	2.28069267057876
"IL27RA"	530.921182832816
"PALM3"	309.832700494765
"MISP3"	364.210677712576
"C19orf67"	17.5194454032908
"SAMD1"	2084.10136923254
"PRKACA"	7399.14440225521
"ASF1B"	329.930100103555
"ADGRL1"	4240.64123806236
"ADGRE5"	5656.40449890692
"DDX39A"	2947.27885168565
"PKN1"	7166.56403175699
"PTGER1"	47.1983085950984
"GIPC1"	5122.59176159245
"DNAJB1"	13338.7329996548
"TECR"	5764.92802899551
"NDUFB7"	3531.63548498447
"CLEC17A"	122.025716258198
"ADGRE3"	131.202278218847
"ZNF333"	1470.86756414682
"ADGRE2"	714.136232884593
"OR7A5"	16.2448509952825
"OR7C1"	10.6602232194224
"OR7A10"	0.0756529743412726
"OR7A17"	0.0490162236796686
"OR7C2"	0.125359567368542
"SLC1A6"	434.563053733748
"CCDC105"	29.2274191692556
"CASP14"	3999.26291565988
"OR1I1"	0.150270394661144
"SYDE1"	2233.49476469911
"ILVBL"	3043.04700264642
"NOTCH3"	15451.9708318951
"EPHX3"	657.267172937522
"BRD4"	7165.01794960304
"AKAP8"	2696.79438499597
"AKAP8L"	4609.42135542515
"WIZ"	4369.66522839719
"RASAL3"	983.31066620642
"PGLYRP2"	99.4540904383845
"CYP4F22"	603.416407778161
"CYP4F8"	154.989471867449
"CYP4F3"	1052.97186744909
"CYP4F12"	1060.2839143942
"OR10H2"	0.40979173858014
"OR10H3"	0.0845127143021517
"OR10H5"	0.301979058796456
"OR10H1"	1.02105626510183
"CYP4F2"	184.321366931308
"CYP4F11"	338.451789207226
"OR10H4"	0.148486940513175
"TPM4"	26961.3954665746
"RAB8A"	970.570302611897
"HSH2D"	658.4699114026
"CIB3"	1.26147739040387
"FAM32A"	3406.42613047981
"AP1M1"	3753.7292026234
"KLF2"	5658.08290185249
"EPS15L1"	3027.52755724313
"CALR3"	101.586583822345
"C19orf44"	504.903808537568
"CHERP"	2128.20619031182
"SLC35E1"	2492.69203774019
"MED26"	649.757162581981
"SMIM7"	2764.45667932344
"TMEM38A"	1780.18087676907
"NWD1"	311.827637786216
"SIN3B"	6779.98141755839
"F2RL3"	816.601369232539
"CPAMD8"	1272.63801633874
"HAUS8"	274.397422621102
"MYO9B"	8537.63168795306
"USE1"	1122.11011391094
"OCEL1"	793.994649637556
"NR2F6"	2111.24997123461
"USHBP1"	719.297836842711
"BABAM1"	3230.28633068692
"ANKLE1"	132.392992751122
"ABHD8"	1453.35853181452
"MRPL34"	2028.33931653435
"DDA1"	2337.51639627201
"ANO8"	2035.55977447935
"GTPBP3"	1211.35180071338
"PLVAP"	8334.73000805431
"CTD-2521M24.13"	17.2082614198596
"BST2"	3617.80146128179
"MVB12A"	1435.9286043033
"TMEM221"	80.5204809573122
"NXNL1"	11.6966977332873
"SLC27A1"	2971.32004372339
"PGLS"	1854.47094695662
"FAM129C"	295.461166724197
"COLGALT1"	6160.8306869175
"UNC13A"	2203.71844436774
"MAP1S"	2186.03141180532
"FCHO1"	863.191692555517
"B3GNT3"	303.785985502244
"INSL3"	279.486135082269
"JAK3"	2438.98642273616
"RPL18A"	22178.2470371649
"SLC5A5"	145.928891957197
"CCDC124"	3200.73788977103
"KCNN1"	594.845184673801
"ARRDC2"	4301.61966402025
"IL12RB1"	197.556380163387
"MAST3"	2919.68323553101
"PIK3R2"	2972.36290415372
"IFI30"	5374.70613278104
"MPV17L2"	632.154297549189
"RAB3A"	2170.48665285928
"PDE4C"	394.431250719135
"KIAA1683"	546.689563916695
"JUND"	13606.2052698194
"LSM4"	3087.73299965482
"PGPEP1"	2377.0856057991
"GDF15"	977.433436888736
"LRRC25"	941.013174548383
"SSBP4"	2846.65412495685
"ISYNA1"	3545.74490852606
"ELL"	2070.80905534461
"FKBP8"	24610.4590956162
"KXD1"	2953.29306178806
"UBA52"	21343.6701185134
"CRLF1"	2412.93504775055
"C19orf60"	1822.1556207571
"TMEM59L"	3058.2773558854
"KLHL26"	1308.1091358877
"CRTC1"	3118.54309055345
"COMP"	3419.28011736279
"UPF1"	7515.90219767576
"CERS1"	459.897767805776
"COPE"	6039.03480612128
"DDX49"	1987.46041882407
"HOMER3"	1947.32706247843
"SUGP2"	11674.9080082844
"ARMC6"	1354.462259809
"SLC25A42"	1669.32176964676
"TMEM161A"	1439.85807156829
"MEF2B"	503.746749510988
"BORCS8"	1294.74375791048
"RFXANK"	1141.6950293407
"NR2C2AP"	489.517777010701
"NCAN"	1301.35801403751
"HAPLN4"	341.300368196985
"TM6SF2"	115.776953169946
"SUGP1"	1852.67512369117
"MAU2"	5071.25198481187
"GATAD2A"	4553.05430905534
"TSSK6"	451.149464963756
"NDUFA13"	5925.18628466229
"YJEFN3"	2122.29127833391
"CILP2"	103.323783224025
"PBX4"	233.474801518813
"LPAR2"	1306.31664940743
"GMIP"	1839.67552640663
"ATP13A1"	4431.74709469566
"ZNF101"	484.831722471522
"ZNF14"	373.217753998389
"ZNF506"	984.257162581981
"ZNF253"	365.18651478541
"ZNF93"	144.430042572776
"ZNF682"	311.106029225636
"ZNF90"	117.605856633299
"ZNF486"	309.588194684156
"ZNF737"	289.05402140145
"ZNF626"	450.550396962375
"ZNF66"	48.008572086066
"ZNF85"	233.281843286158
"ZNF430"	460.130537337476
"ZNF714"	389.147393855713
"ZNF431"	1665.09066850765
"ZNF708"	508.94154872857
"ZNF738"	360.28506500978
"ZNF493"	1075.95702450811
"ZNF429"	354.00442986998
"ZNF100"	470.270567253481
"ZNF43"	581.923253940858
"ZNF208"	163.559429294673
"ZNF257"	77.3782073409274
"ZNF676"	84.4259578874698
"ZNF729"	6.01323207916235
"ZNF98"	30.1979058796456
"ZNF492"	14.3335634564492
"ZNF99"	22.4486825451617
"ZNF723P"	7.12898400644345
"ZNF728"	35.3795305488436
"ZNF730"	20.9870555747325
"ZNF724"	27.5107007248878
"ZNF91"	1050.88459325739
"ZNF675"	310.441433667012
"ZNF681"	168.853526636751
"ZNF726"	77.9449430445288
"ZNF254"	794.256817397308
"UQCRFS1"	4534.19318835577
"VSTM2B"	324.557645840525
"POP4"	1264.48049706593
"PLEKHF1"	1015.05062708549
"C19orf12"	2091.73771717869
"CCNE1"	224.900586813945
"URI1"	3292.31319756069
"ZNF536"	463.483258543321
"TSHZ3"	1487.63583016914
"ZNF507"	1580.73392014728
"DPY19L3"	2100.38045104131
"PDCD5"	3111.0533310321
"ANKRD27"	2188.35289379818
"RGS9BP"	30.6866873777471
"NUDT19"	729.645725463123
"TDRD12"	112.442469221033
"SLC7A9"	147.515648371879
"CEP89"	1357.54136463008
"FAAP24"	106.537797721781
"RHPN2"	651.998216545852
"GPATCH1"	750.225463122771
"WDR88"	39.5165113335635
"LRP3"	3252.87118858589
"SLC7A10"	393.908641123001
"CEBPA"	1123.74997123461
"CEBPG"	2752.35939477621
"PEPD"	3485.37009550109
"CHST8"	282.856403175699
"KCTD15"	3059.43148084225
"LSM14A"	6076.95926820849
"KIAA0355"	2984.18289034634
"GPI"	17022.6815671384
"PDCD2L"	312.209987343229
"UBA2"	5781.31860545392
"WTIP"	2240.53054884363
"SCGB2B2"	44.7193648602002
"ZNF302"	2335.88746979634
"ZNF181"	867.475837072834
"ZNF599"	433.211828328156
"ZNF30"	305.722816706938
"ZNF792"	275.17592912208
"GRAMD1A"	4927.92492233345
"SCN1B"	3447.81406052238
"HPN"	1220.03854562191
"FXYD3"	3326.00558048556
"LGI4"	6249.67920837648
"FXYD1"	3543.01927281095
"FXYD7"	567.307674605914
"FXYD5"	3708.89794039811
"FAM187B"	96.7851225405592
"LSR"	2005.87607870211
"USF2"	8503.09780232424
"HAMP"	543.001725923369
"MAG"	1934.74122655621
"CD22"	1601.70653549649
"FFAR1"	25.0494764699114
"FFAR3"	18.0189276262801
"GPR42"	4.81285237602117
"FFAR2"	840.288631918076
"KRTDAP"	6161.75860085146
"DMKN"	14733.4914279139
"SBSN"	12539.5116212174
"GAPDHS"	140.036071798412
"TMEM147"	2767.89040386607
"ATP4A"	2770.19416637901
"LLNLR-275H8.1"	0.911345069612243
"HAUS5"	1385.00638591647
"RBM42"	3606.74324013347
"ETV2"	80.0833045679439
"COX6B1"	5623.00402715453
"UPK1A"	157.754401104591
"ZBTB32"	286.5935450466
"KMT2B"	6129.17006098263
"IGFLR1"	600.098205039696
"U2AF1L4"	943.490449890691
"PSENEN"	1445.38482338051
"LIN37"	465.769819353354
"HSPB6"	6488.72316189161
"PROSER3"	752.801633874123
"ARHGAP33"	2549.99528247612
"PRODH2"	137.078817167184
"NPHS1"	109.45155908411
"KIRREL2"	112.993959268208
"APLP1"	5935.02416292717
"NFKBID"	699.117823035324
"HCST"	115.235646070648
"TYROBP"	3039.7125186975
"LRFN3"	898.637958807962
"SDHAF1"	727.015418248763
"SYNE4"	187.978771142561
"ALKBH6"	630.084455183523
"CLIP3"	6245.75969393626
"THAP8"	399.553733747555
"WDR62"	917.146013117018
"OVOL3"	6.86066045334254
"POLR2I"	506.286503279254
"TBCB"	3611.71539523645
"CAPNS1"	16618.2403635945
"COX7A1"	3236.93918996663
"ZNF565"	211.29674375791
"ZNF146"	3497.01904268784
"ZFP14"	648.886376711541
"ZFP82"	267.31014842941
"ZNF566"	471.24329766425
"ZNF260"	822.090093199862
"ZNF529"	1441.46542400184
"ZNF382"	604.700149580025
"ZNF461"	370.106719594983
"ZNF567"	359.47106201818
"ZNF850"	178.882752272466
"ZNF790"	267.769128984006
"ZNF345"	505.920722586584
"ZNF829"	231.525313542745
"ZNF568"	467.190311816822
"ZNF420"	433.852376021171
"ZNF585A"	790.397480151881
"ZNF585B"	970.92428949488
"ZNF383"	670.674433321827
"HKR1"	2557.80727189046
"ZNF527"	368.779944770452
"ZNF569"	368.078874697963
"ZNF570"	407.26895639167
"ZNF793"	670.692555517202
"ZNF571"	311.131342768381
"ZNF540"	683.246174203199
"ZFP30"	487.04953400069
"ZNF607"	521.060234725578
"ZNF573"	114.752272465769
"WDR87"	151.832470371649
"SIPA1L3"	1728.99441951444
"DPF1"	304.948107237372
"SPINT2"	7185.31411805316
"PPP1R14A"	4806.26251294442
"C19orf33"	915.605971694857
"YIF1B"	1511.70653549649
"KCNK6"	1875.53923599126
"CATSPERG"	366.409331492348
"PSMD8"	7455.17075135197
"GGN"	243.955701300196
"SPRED3"	280.844724427569
"FAM98C"	817.357956506731
"RASGRP4"	985.11690254286
"RYR1"	11313.1442296629
"MAP4K1"	572.395006328386
"EIF3K"	7433.61431365781
"ACTN4"	25507.112702796
"CAPN12"	117.314635830169
"LGALS7"	514.816534345875
"LGALS7B"	2261.87510067886
"LGALS4"	3052.00742147049
"ECH1"	8286.82487630882
"HNRNPL"	11186.3469681279
"RINL"	426.191347370843
"SIRT2"	5644.23512829364
"NFKBIB"	1596.18185479231
"CCER2"	68.6547577954206
"SARS2"	926.509780232424
"MRPS12"	1094.88108387988
"FBXO17"	1540.08382234495
"FBXO27"	554.519790587965
"ACP7"	111.019848118744
"PAK4"	2382.31475089173
"NCCRP1"	2925.48555977448
"SYCN"	3356.52675181222
"IFNL3"	0.996490622483028
"IFNL2"	0.786445748475434
"IFNL1"	0.847428374180186
"LRFN1"	375.334599010471
"GMFG"	1522.69186514785
"SAMD4B"	5427.73075595444
"PAF1"	3637.0369347601
"MED29"	3478.51731676447
"ZFP36"	34909.5833045679
"PLEKHG2"	3513.56472212634
"RPS16"	28756.6048210793
"SUPT5H"	9232.29956276608
"TIMM50"	2366.87573351743
"DLL3"	93.3795880796226
"SELENOV"	38.6540674260729
"EID2B"	264.366528592797
"EID2"	670.488551374986
"LGALS13"	0.66908295938327
"LGALS16"	0.70728339661719
"LGALS14"	7.00724887814981
"CLC"	133.372166609136
"LEUTX"	0.154124956851916
"DYRK1B"	1810.58249913704
"FBL"	4636.24364284892
"FCGBP"	7886.39926360603
"PSMC4"	3332.1892762628
"ZNF546"	500.77505465424
"ZNF780B"	1356.94062823611
"ZNF780A"	699.32292026234
"MAP3K10"	2369.52525601197
"TTC9B"	377.471752387527
"CNTD2"	90.4219307329421
"AKT2"	9015.12518697503
"C19orf47"	1250.62668277528
"PLD3"	12408.0703601427
"HIPK4"	150.801346220228
"PRX"	4153.47336324934
"SERTAD1"	1108.48061212749
"SERTAD3"	1413.50362443907
"BLVRB"	2991.76602232194
"SPTBN4"	1583.75509147394
"SHKBP1"	4028.55511448625
"LTBP4"	26104.1417558394
"NUMBL"	3209.94695662179
"COQ8B"	1961.2002071108
"ITPKC"	3545.27511218502
"C19orf54"	832.061442871936
"SNRPA"	2818.79064549534
"MIA"	231.66534345875
"RAB4B"	1101.07179841215
"EGLN2"	5115.13364399954
"CYP2A6"	550.841445173168
"CYP2A7"	89.9641583247037
"CYP2B6"	334.140662754574
"CYP2A13"	2.74312507191347
"CYP2F1"	12.7677482453112
"CYP2S1"	325.205730065585
"AXL"	5620.23426533195
"HNRNPUL1"	10735.9328040502
"TGFB1"	4984.33592221839
"CCDC97"	1993.64595558624
"TMEM91"	1148.76780577609
"B9D2"	207.865493038776
"EXOSC5"	679.311414106547
"BCKDHA"	2793.17391554482
"B3GNT8"	384.323150385456
"ATP5SL"	2297.94764699114
"ERICH4"	20.8492693591071
"CEACAM21"	125.87136117823
"CEACAM4"	383.314923484064
"CEACAM7"	1032.25457369693
"CEACAM5"	2362.24991370383
"CEACAM6"	2066.02019330342
"CEACAM3"	289.153492118283
"LYPD4"	252.065412495685
"DMRTC2"	118.470199056495
"RPS19"	30718.4631803015
"CD79A"	839.450581060868
"ARHGEF1"	8073.66747209757
"CTD-2575K13.6"	58.2257507766655
"RABAC1"	5505.37630882522
"ATP1A3"	5403.98354619722
"GRIK5"	1602.40225520654
"ZNF574"	1173.86963525486
"POU2F2"	888.110574157174
"DEDD2"	1966.78920722587
"ZNF526"	568.525773788977
"GSK3A"	4487.69485674836
"ERF"	3284.41088482338
"CIC"	9191.18099183063
"PAFAH1B3"	429.175583937406
"PRR19"	76.9188240708779
"TMEM145"	791.791796110919
"MEGF8"	4847.12265562076
"CNFN"	2421.98682545162
"LIPE"	4850.161373835
"CXCL17"	728.389310781268
"CEACAM1"	1408.96996893338
"CEACAM8"	159.877862156254
"PSG3"	2.97238522609596
"PSG8"	1.57703371303647
"PSG1"	3.76843861465884
"PSG6"	0.708549073754459
"PSG7"	2.01731676446899
"PSG11"	0.342538257968013
"PSG2"	0.808997813830399
"PSG5"	75.4211253020366
"PSG4"	56.3677367391554
"PSG9"	1.48780347485905
"CD177"	2524.42434702566
"TEX101"	205.427741341618
"LYPD3"	6137.23472557818
"PHLDB3"	925.08295938327
"ETHE1"	1018.06173052583
"ZNF575"	193.545794500058
"XRCC1"	1641.65487285698
"PINLYP"	215.77114256127
"IRGQ"	2589.93637095846
"ZNF576"	665.971004487401
"ZNF428"	1290.49994246922
"SRRM5"	202.127027959959
"CADM4"	2991.50126567714
"PLAUR"	1626.06288114141
"IRGC"	298.807271890461
"SMG9"	1916.93803935105
"KCNN4"	744.485272120585
"LYPD5"	654.601426763318
"ZNF283"	321.953285007479
"ZNF404"	342.269071453227
"ZNF45"	608.922333448395
"ZNF221"	63.2605568979404
"ZNF155"	147.329708894258
"ZNF230"	307.07571050512
"ZNF222"	199.64923484064
"ZNF223"	303.939132435853
"ZNF284"	302.633413876424
"ZNF224"	860.634909676677
"ZNF225"	329.361005638016
"ZNF234"	567.13416177655
"ZNF226"	1248.54901622368
"ZNF227"	524.098837878265
"ZNF235"	288.4989069152
"ZNF233"	143.094177885169
"ZNF112"	347.249568519158
"ZNF285"	232.561385341158
"ZNF229"	304.689563916695
"ZNF180"	438.436370958463
"CEACAM20"	29.0929697388103
"IGSF23"	10.2166033828098
"PVR"	2040.08946036129
"CEACAM19"	883.286330686917
"CEACAM16"	3.85174318260269
"BCL3"	3778.59797491658
"CBLC"	460.312449660568
"BCAM"	8877.24703716488
"NECTIN2"	3583.34921182833
"TOMM40"	2526.56449200322
"APOE"	19457.4012196525
"APOC1"	3196.56265101829
"APOC4"	111.252157404211
"APOC2"	1265.61972155103
"CLPTM1"	7049.90800828443
"RELB"	1014.77678057761
"CLASRP"	4423.93683120469
"ZNF296"	177.389828558279
"GEMIN7"	368.883787826487
"PPP1R37"	2579.66747209757
"NKPD1"	250.744275687493
"TRAPPC6A"	747.588597399609
"BLOC1S3"	729.765734668047
"EXOC3L2"	380.342078011736
"MARK4"	2893.94931538373
"CKM"	76008.914106547
"KLC3"	429.460648947187
"ERCC2"	1266.62041192038
"PPP1R13L"	3516.05235300886
"CD3EAP"	151.371821424462
"ERCC1"	2885.86002761477
"FOSB"	7197.91508457025
"RTN2"	1135.99821654585
"PPM1N"	103.362156253596
"VASP"	6190.65285927971
"OPA3"	1386.33563456449
"GPR4"	1168.18007133817
"EML2"	2350.60637441031
"GIPR"	413.341157519273
"SNRPD2"	4703.94908526061
"QPCTL"	565.552410539639
"FBXO46"	1180.473190657
"BHMG1"	30.7464618570935
"SIX5"	783.061500402715
"DMPK"	9221.5634564492
"DMWD"	3243.30445288229
"RSPH6A"	99.2831664940743
"SYMPK"	6105.14106547003
"FOXA3"	145.521401449776
"IRF2BP1"	1595.50897480152
"MYPOP"	716.89753768266
"NANOS2"	9.46962374870556
"NOVA2"	1116.15797951904
"CCDC61"	618.651018294788
"PGLYRP1"	427.479288919572
"IGFL4"	22.9848118743528
"IGFL3"	49.9173282706248
"IGFL2"	117.363421930733
"IGFL1"	86.8007133816592
"HIF3A"	5290.96755264066
"PPP5C"	3035.39247497411
"CCDC8"	879.096479116327
"LLNLF-187D8.1"	350.916062593488
"PNMAL1"	1840.65257162582
"PNMAL2"	943.201185134047
"CALM3"	18512.5823265447
"PTGIR"	921.37976067196
"GNG8"	18.2451961799563
"DACT3"	2791.3717063629
"PRKD2"	3571.19710044874
"STRN4"	5667.86192613048
"FKRP"	1284.74997123461
"SLC1A5"	3783.24755494189
"AP2S1"	3371.83511678748
"ARHGAP35"	6337.05741571741
"NPAS1"	160.2494534576
"TMEM160"	479.127085490738
"ZC3H4"	2399.79985041997
"SAE1"	4541.2519272811
"BBC3"	488.382867334024
"CCDC9"	1989.5079392475
"INAFM1"	1160.11005638016
"C5AR1"	2689.40329076056
"C5AR2"	569.073869520193
"DHX34"	2206.86244390749
"MEIS3"	1150.85145552871
"SLC8A2"	1430.25279024278
"KPTN"	511.468070417673
"NAPA"	4270.2726958923
"ZNF541"	168.464963755609
"GLTSCR1"	1689.64992520999
"EHD2"	13154.1765044299
"GLTSCR2"	20914.9893568059
"SELENOW"	14024.3028995513
"TPRX1"	3.8117592912208
"CRX"	1.65107582556668
"TPRX2P"	0.293867218962145
"SULT2A1"	737.459440800828
"BSPH1"	0.42411690254286
"ELSPBP1"	1.12587734437924
"CABP5"	2.83914394200897
"PLA2G4C"	1121.10390058681
"LIG1"	1467.44361983661
"C19orf68"	836.060637441031
"CARD8"	2714.27609020826
"ZNF114"	36.2897825336555
"CCDC114"	283.38142906455
"EMP3"	2747.46807041767
"TMEM143"	830.075020135773
"SYNGR4"	73.0865838223449
"KDELR1"	6381.49723852261
